source_id,z,m1_Msun,m2_Msun,total_mass_Msun,chirp_mass_Msun,q,DL_Mpc,t_c_yr,f_gw_start_hz,f_gw_isco_hz,Lambda,Beta,iota,psi_rad,var_phi,phi_c,eccentricity,engine,score_proxy,signal_rss,signal_max,catalog_kind,population_model,population_weight,observer_rate_weight_proxy,original_row_number,original_m1_Msun,original_m2_Msun,spin1,spin2,spin_angle_alpha,spin_angle_beta,spin_angle_gamma,spin_plane_psi,final_spin,final_mass_Msun,kick_velocity_km_s,escape_velocity_halo_km_s,escape_velocity_baryon_km_s,cluster_mass_Msun,disk_stars_mass_Msun,disk_gas_mass_Msun,bulge_stars_mass_Msun,bulge_gas_mass_Msun,nuclear_star_cluster_mass_Msun,reservoir_mass_Msun,final_halo_mass_Msun
Q3d_K16_0419,1.17191,924120.0,479013.0,1403133.0,573093.6994314325,0.5183450201272563,8224.632359970265,0.00863428102046235,0.00021449840100182504,0.0014428890632402493,1.2691119851215533,0.03067361523454051,2.388680689367581,0.3517553019728232,6.27626393591819,1.3663500809118372,0.0,bhb_EccFD,6274.974662342861,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,83.45457131025248,28076,924120.0,479013.0,0.172804,0.998,0.299053,0.127842,0.17171,3.02528,0.755247,1328900.0,146135.0,350285.0,64017.5,389152000000.0,172201000.0,12864300000.0,240355000.0,9976.08,2706.37,7.58344,630957000000.0
Q3d_K16_0420,4.46057,518721.0,168340.0,687061.0,249616.69719343708,0.3245289857167919,41350.99814088388,0.016917867679533877,0.00015748045906356943,0.0011720343208946869,3.9576061465088745,0.27639710925371164,1.6246539254995376,2.7963577412252048,3.203538589817448,5.373696289268468,0.0,bhb_EccFD,1181.7287543425725,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,35.98450072281957,28083,518721.0,168340.0,0.998,0.109506,0.0256165,0.139685,0.14167,6.10079,0.956056,643013.0,393993.0,397585.0,200814.0,152462000000.0,11.4025,2383030.0,254008000.0,3076030000.0,151.428,239772.0,630957000000.0
Q3d_K16_0421,2.83326,125652.0,76684.7,202336.7,84939.9389681434,0.6102943049056123,24130.556010334716,0.13385487627546294,0.00017742428982583374,0.005669316009750669,4.209709894840144,0.6169967711677595,1.5586558625611195,0.0245378806714951,5.554441310544629,3.400331070902111,0.0,bhb_EccFD,201.6392583076189,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,59.854484056133565,28086,125652.0,76684.7,0.933503,0.936342,0.0775207,0.0559322,0.129453,0.290203,0.950661,184445.0,206347.0,411421.0,157727.0,260952000000.0,1202390000.0,6588220000.0,1336870000.0,12.0957,1531050.0,588776.0,630957000000.0
Q3d_K16_0422,0.414265,376044.0,308411.0,684455.0,296177.5483099006,0.8201460467392113,2328.6646904901913,0.029266357336842536,0.0002680624341173136,0.004542531120118143,2.80632104593065,-0.9577160757343878,2.287842043789641,0.17407536623235356,0.9530757237233094,2.7918140284802453,0.0,bhb_EccFD,4186.539813493787,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,38.228423893934746,28089,376044.0,308411.0,0.927524,0.486454,0.176727,0.125888,0.166178,5.00569,0.897145,628295.0,203807.0,579451.0,426431.0,588289000000.0,6988280000.0,10081400000.0,17200400000.0,15.2414,19150100.0,5.56598e-20,630957000000.0
Q3d_K16_0423,1.38225,482354.0,411109.0,893463.0,387416.76184100827,0.8522972754450051,10076.801091924079,0.005831901773132954,0.0002995840060546992,0.0020659019113477258,5.592091556603814,-0.5325957412180892,2.210526491419471,1.0038765749377683,3.744970532317124,3.856102559984951,0.0,bhb_EccFD,3887.1619415777645,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,84.39845378437262,28091,482354.0,411109.0,0.63087,0.813671,0.320749,0.163211,0.159763,3.37549,0.884653,822166.0,47329.9,256948.0,85216.3,74914000000.0,818.069,863779.0,181734000.0,3.78401,99551.7,741719.0,630957000000.0
Q3d_K16_0424,3.58742,598968.0,226590.0,825558.0,313499.677234905,0.3783006771647233,31978.01010835001,0.18513663358593763,6.208517378552591e-05,0.0011610676142143038,2.3142162234331844,-0.1248382027824496,1.873589523057391,1.642241360730928,6.275616324254623,4.403441142800962,0.0,bhb_EccFD,898.427771674008,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,47.07846505777694,28093,598968.0,226590.0,0.977518,0.998,0.253583,0.1611,0.0952583,3.4457,0.978742,764295.0,373887.0,250100.0,76297.8,52752900000.0,7246.78,4998430.0,129928000.0,7.36273,230446.0,478854.0,630957000000.0
Q3d_K16_0425,0.94434,515108.0,495525.0,1010633.0,439804.4547745809,0.9619827298352966,6305.907162705291,0.04040775555911417,0.0001520484048334741,0.0022377312118851285,1.2487027330087246,-0.6045135822476241,0.5765279020429928,0.13429313008628765,2.164261686408347,4.955169981480151,0.0,bhb_EccFD,3480.3805332780125,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,78.12891699742339,28094,515108.0,495525.0,0.900711,0.919494,0.162517,0.0815805,0.109186,2.02749,0.938395,916500.0,14224.7,345997.0,149737.0,415195000000.0,402711000.0,5305730000.0,1715650000.0,2817850.0,50928.9,11.2881,630957000000.0
Q3d_K16_0426,0.942843,866036.0,451223.0,1317259.0,538545.088568274,0.5210210660988689,6293.624348121218,0.00858939743099671,0.0002395535802880653,0.0017181644299428794,3.4469375759619685,-0.5366818698373182,1.7342058240226341,1.397071627107205,0.47609109030867053,4.415620902123639,0.0,bhb_EccFD,6608.972136487851,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,78.07472781914882,28098,866036.0,451223.0,0.998,0.963587,0.189391,0.107998,0.102378,2.24179,0.971512,1202240.0,301487.0,508251.0,348258.0,481050000000.0,19487.8,74224800.0,7514310000.0,855159000.0,9117780.0,42992100.0,630957000000.0
Q3d_K16_0427,1.44667,436244.0,315849.0,752093.0,322307.99202636024,0.724019126910628,10656.93611308012,0.06288317595658564,0.0001355022691405464,0.0023896079908749808,3.872117725510568,0.3186509251144462,1.9646080876930436,1.2970939305106286,4.996175312998733,4.468420793916433,0.0,bhb_EccFD,1666.2601276195069,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,84.14789736853194,28099,436244.0,315849.0,0.987062,0.998,0.249122,0.141711,0.127433,3.91695,0.960902,680346.0,173572.0,318031.0,132987.0,175149000000.0,5313.91,14447000.0,577929000.0,9.61116,297735.0,3196400.0,630957000000.0
Q3d_K16_0428,1.44684,1483930.0,1417510.0,2901440.0,1262527.97199661,0.9552404763027905,10658.474405694866,0.03559480314019026,7.144995375637555e-05,0.0006193760951253719,3.707256431624761,-0.47590241242116765,1.6712603937483177,0.9339144242598938,2.673741685774397,1.2795026043882216,0.0,bhb_EccFD,10585.64248411421,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,84.14696542659108,28104,1483930.0,1417510.0,0.998,0.998,0.246723,0.15595,0.118326,2.2306,0.959127,2615280.0,52351.8,409587.0,188388.0,402329000000.0,5119.13,18122900.0,2259850000.0,83196100.0,83167.7,1761550.0,630957000000.0
Q3d_K16_0429,2.17107,201950.0,56364.6,258314.6,89396.47232433496,0.2791017578608566,17500.260518664116,0.030714512779306338,0.00033600310842622896,0.005368078066551811,0.4613711731965598,-0.08200515487560507,0.9983158174546234,2.9483996137468047,3.062650833690124,5.807777221952537,0.0,bhb_EccFD,337.85319755899195,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,73.0556173448877,28106,201950.0,56364.6,0.981809,0.992514,0.13332,0.0366127,0.157654,5.52926,0.991844,242420.0,274376.0,186053.0,48111.3,21019000000.0,725.286,259446.0,34130500.0,7.34073,224309.0,98157.6,630957000000.0
Q3d_K16_0430,1.86561,36957.5,28221.2,65178.7,28063.749713173864,0.7636122573226003,14551.274918776833,0.00759519577374912,0.0012470164551341588,0.02354240502914382,0.45970505318619137,-0.2461146934303098,0.4799953136764141,0.10195892027706129,0.27315683603201285,6.158935051837198,0.0,bhb_EccFD,119.29393958747926,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,78.87344256633978,28107,36957.5,28221.2,0.991556,0.998,0.174847,0.029303,0.150256,3.76716,0.961634,58870.5,228899.0,196096.0,62174.7,21105500000.0,687.38,407204.0,49079600.0,1.28146,299406.0,287178.0,630957000000.0
Q3d_K16_0431,3.1209,50486.5,19343.3,69829.8,26608.19038242306,0.3831380666118665,27091.59045837775,0.012847751403396309,0.0008435507811540023,0.015280611398745023,3.3442680256635673,-0.32912207592203935,1.280970454850978,0.6678545549835997,3.420121325625068,5.25990565995332,0.0,bhb_EccFD,82.7787145385571,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,54.617973342627714,28112,50486.5,19343.3,0.866095,0.946725,0.174888,0.130342,0.0637127,4.09958,0.938359,65006.3,271525.0,249034.0,136690.0,44220200000.0,322.04,2808500.0,231710000.0,719445000.0,256797.0,978484.0,630957000000.0
Q3d_K16_0432,2.83459,221574.0,179526.0,401100.0,173435.16549966767,0.8102304421998971,24144.146330993794,0.01726915129567015,0.0002447171218404846,0.002858920033820384,5.0480289405879395,-0.9402389846411698,1.5046130322362539,2.5263026615165862,5.245057175298551,3.4642361850722256,0.0,bhb_EccFD,821.0908395143421,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,59.82931228901583,28117,221574.0,179526.0,0.686931,0.454966,1.53091,1.79869,2.32644,1.73379,0.639482,384724.0,1355470.0,248930.0,37102.3,72600900000.0,6160870.0,1410940000.0,67456900.0,21.2641,1429.94,0.0,630957000000.0
Q3d_K16_0433,1.90473,518354.0,407182.0,925536.0,399365.32282976515,0.7855288084976676,14924.332792868636,0.18351139929436608,7.124507027698334e-05,0.0016355902737143777,4.0123759658964016,0.2669186611822367,0.4995121759466303,1.8353973033488058,2.0526244996296175,0.8249321214010679,0.0,bhb_EccFD,1474.806892051071,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,78.1793246970059,28120,407182.0,518354.0,0.992972,0.842472,0.258438,0.143134,0.150255,2.15809,0.935745,841653.0,136035.0,295683.0,103814.0,149723000000.0,2795.42,2770940.0,311265000.0,3.10895,189158.0,1200670.0,630957000000.0
Q3d_K16_0434,0.443449,257748.0,222077.0,479825.0,208162.6256661355,0.8616051336964787,2523.907189241731,0.00927490982988729,0.0005076416842188663,0.006348765547337708,4.504775130356308,0.8307741719553419,0.7741025290520702,2.529910257802002,3.420685864015673,0.22748776987945818,0.0,bhb_EccFD,3398.6397994053846,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,41.5032335195607,28121,257748.0,222077.0,0.794871,0.61961,0.296683,0.135086,0.171055,3.64171,0.88842,441116.0,102781.0,465801.0,320871.0,572947000000.0,2816.59,11998600.0,4058980000.0,3494110000.0,1724590.0,22586100.0,630957000000.0
Q3d_K16_0435,2.0932,416050.0,377081.0,793131.0,344730.03297990205,0.9063357769498859,16740.9447321049,0.17371260982319203,7.665841442070013e-05,0.001792341163057201,3.6342034720884695,0.6653220910256669,2.2311001015333387,1.8997207795136795,3.3533356147942848,1.3006327629017707,0.0,bhb_EccFD,1199.6976169883171,,,K16_Q3d_weighted_sample,Q3d,2.50532e-05,74.60499591035195,28123,416050.0,377081.0,0.545033,0.675453,1.60128,1.78385,2.08086,4.55498,0.64094,760123.0,1555360.0,222111.0,21922.7,78210500000.0,18426700.0,956766000.0,19345700.0,17.3551,2645.58,0.0129654,630957000000.0
Q3d_K16_0436,2.57199,99899.7,7454.2,107353.9,20749.87905655435,0.07461684069121328,21480.639245856783,0.011571976307304681,0.0011205844320197767,0.011466887312804553,1.8146541692899034,0.06008884288342319,1.9492184140492272,0.9601950571286085,3.626004038328726,0.9987971778478723,0.0,bhb_EccFD,65.68388949741122,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,7.629552532576317,28176,99899.7,7454.2,0.834176,0.609093,0.077151,0.061763,0.137239,0.174124,0.883112,105845.0,64859.1,296838.0,90559.2,72606300000.0,10541800.0,1122610000.0,259602000.0,64672.8,375772.0,420921.0,6309570000000.0
Q3d_K16_0437,2.18214,200224.0,10199.2,210423.2,33222.370764136125,0.05093894837781685,17608.596712392347,0.25428083403514506,0.0002817343093895931,0.0065669045179631265,0.726495412609162,-0.7587230595667469,1.7731252373619761,0.5124748505070141,0.29571609575994445,5.113253247309001,0.0,bhb_EccFD,57.687924955347164,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,8.556225378824491,28181,200224.0,10199.2,0.964031,0.981356,0.0798135,0.0756144,0.146102,5.92442,0.983584,208140.0,36453.1,321913.0,132026.0,83019900000.0,2154.41,10269600.0,522888000.0,137523000.0,847553.0,1702710.0,6309570000000.0
Q3d_K16_0438,3.22508,287544.0,113245.0,400789.0,153833.47440451043,0.3938353782377654,28174.27137345968,0.05048894165427608,0.00016602512735102646,0.002596706561556188,0.7146944996013016,0.3360361739060147,2.9313369740640187,0.1948916184665709,1.822551721233765,4.93172113018103,0.0,bhb_EccFD,522.8849762816026,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,6.206317466924046,28270,287544.0,113245.0,0.993383,0.998,0.198522,0.156866,0.095423,1.76476,0.983102,370033.0,419688.0,228133.0,76170.3,24799600000.0,6793.7,2642120.0,95912700.0,3.06641,343104.0,477031.0,6309570000000.0
Q3d_K16_0439,4.68088,809709.0,245904.0,1055613.0,375626.1248406242,0.30369429017091326,43755.12593676368,0.15902836328467068,5.136188318384058e-05,0.0007332520060263231,2.375340289030985,0.6155548563131824,1.3962474839840209,1.9356962396846207,0.557022800132816,2.93417070426682,0.0,bhb_EccFD,1116.907901643665,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,3.9611203174910568,28282,809709.0,245904.0,0.998,0.789337,0.138685,0.024814,0.133743,4.60157,0.988227,986735.0,302145.0,352811.0,130343.0,115040000000.0,170047.0,12832400.0,608881000.0,9.07984,192682.0,2502870.0,6309570000000.0
Q3d_K16_0440,2.08566,1975330.0,937652.0,2912982.0,1168802.8074928224,0.474681192509606,16667.683047554183,0.03884766242626402,6.276729038633262e-05,0.0004892014477139494,0.4937345209254632,-0.19783454909070985,2.0066999415534634,2.8646832171057124,5.2718034973365535,1.1315503524219865,0.0,bhb_EccFD,8037.035413821067,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,8.781790430717656,28297,1975330.0,937652.0,0.997673,0.8698,0.107169,0.135026,0.092364,0.913205,0.969717,2671410.0,381257.0,553178.0,344516.0,639679000000.0,72590200.0,3581110000.0,8232140000.0,9.98693,36456200.0,11627300.0,6309570000000.0
Q3d_K16_0441,5.8115,564437.0,48449.6,612886.6,127252.80883277647,0.08583703761447248,56292.67862725733,0.42029263046404164,6.264700108310204e-05,0.001053296687106437,5.204116926751497,0.7153908632038207,1.0521610252293911,2.2744524452634747,2.381413820674759,4.930597555619607,0.0,bhb_EccFD,220.79971397403773,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,2.891974873813926,28312,564437.0,48449.6,0.929049,0.998,0.0475232,0.0644706,0.0315803,0.780072,0.962827,601528.0,82314.5,260471.0,64099.8,36900000000.0,3842.8,6365460.0,91897900.0,0.0,290345.0,191981.0,6309570000000.0
Q3d_K16_0442,2.17868,143021.0,62230.0,205251.0,80757.47105581613,0.4351109277658526,17574.725236546863,0.1253321642380819,0.0002109886707615432,0.006739714723260074,1.2634211208534905,0.25195122335285136,1.6343073150030885,2.8106052756489976,0.395759850901496,5.943700977199412,0.0,bhb_EccFD,209.0900724329997,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,8.564393195270215,28361,143021.0,62230.0,0.801678,0.923601,0.155293,0.165961,0.0108374,0.171671,0.916566,190749.0,292836.0,251063.0,93781.4,31507200000.0,1530.96,875120.0,171147000.0,9.32581,408611.0,1015400.0,6309570000000.0
Q3d_K16_0443,3.10608,560993.0,449764.0,1010757.0,436753.0316070407,0.8017283638120262,26937.99962125311,0.039380078663757985,9.664018142991381e-05,0.0010594962916978517,6.195254754077886,-1.3595561012938258,2.5040692353583345,2.42602738234383,3.2842903107164676,4.614361714774889,0.0,bhb_EccFD,2069.4044244731813,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,6.446789590936207,28388,449764.0,560993.0,0.998,0.934093,0.0748863,0.147522,0.168059,0.463296,0.952059,915162.0,136886.0,334640.0,117009.0,125274000000.0,11647.7,17592200.0,405416000.0,0.0,350062.0,1941320.0,6309570000000.0
Q3d_K16_0444,1.58701,801551.0,437039.0,1238590.0,510605.2766872129,0.5452416627263892,11939.291677619312,0.05148434461818219,0.00010580244734456451,0.0013722964141799608,4.467821821471911,-0.7898011418237069,1.2741163668413342,2.721726750975441,4.759563867297975,1.834315432955014,0.0,bhb_EccFD,2979.597425104442,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,9.746520141292251,28422,801551.0,437039.0,0.997041,0.998,0.260327,0.169984,0.0932295,3.45083,0.97082,1128650.0,292301.0,333440.0,152665.0,86601400000.0,7171.4,1719100.0,945698000.0,0.0,3575110.0,773402.0,6309570000000.0
Q3d_K16_0445,3.11446,515479.0,386539.0,902018.0,387792.61731807265,0.7498637189875824,27024.83468512587,0.01587500876802738,0.00014616320570530784,0.0011848013945316292,3.495375156271353,0.5467583977196832,2.193998557876176,2.7904767074710612,5.1198079235917024,5.9360953901358275,0.0,bhb_EccFD,2236.9157603798967,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,6.4295575317917875,28437,515479.0,386539.0,0.795576,0.997794,0.131379,0.123661,0.0527124,1.5097,0.929193,822353.0,179132.0,454605.0,278715.0,176261000000.0,1272.56,5328630.0,2103500000.0,3207450000.0,481217.0,15362100.0,6309570000000.0
Q3d_K16_0446,4.14203,97092.7,40310.6,137403.3,53452.01379232148,0.4151764241801907,37901.1814057927,0.07771855996746163,0.0002418480472040044,0.006223602347849238,6.216182333139056,-0.799319037707545,0.4866564272308111,1.5438238319556576,3.837615145965198,0.9523292610437322,0.0,bhb_EccFD,118.99812152016821,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,4.65391312409334,28670,97092.7,40310.6,0.99299,0.998,0.165089,0.0596226,0.108267,2.75957,0.981758,126492.0,316337.0,228220.0,79513.7,28173700000.0,826.446,6744630.0,94096100.0,81702600.0,41297.2,623619.0,6309570000000.0
Q3d_K16_0447,0.80946,1237970.0,232070.0,1470040.0,438058.02742637356,0.18746011615790367,5219.4689523062925,0.42305913287108066,6.608459627475178e-05,0.0016530860697493268,2.141492146102441,0.40059095666329053,1.923032210934694,0.6273756701038877,2.7663764169314407,0.5578053294595291,0.0,bhb_EccFD,2126.056944738616,,,K16_Q3d_weighted_sample,Q3d,2.94317e-06,8.463288369826335,28710,1237970.0,232070.0,0.998,0.728382,2.16476,2.82766,0.750122,0.867199,0.284036,1452460.0,119945.0,369761.0,137372.0,211749000000.0,1997560000.0,3436220000.0,480398000.0,19.3209,5667980.0,0.0306041,6309570000000.0
Q3d_K16_0448,4.28289,861160.0,262182.0,1123342.0,400045.72459081706,0.304452134330438,39422.72309383835,0.025095148082305747,0.00010326820454690684,0.000740951941964969,3.108936210497847,0.6242340183583974,1.7739454432645234,1.8045844362973151,0.4668522843526995,5.885947898905662,0.0,bhb_EccFD,1943.2699432458082,,,K16_Q3d_weighted_sample,Q3d,2.92904e-07,0.4437489662046644,29427,861160.0,262182.0,0.806271,0.969776,0.175067,0.133977,0.0797414,1.87374,0.913827,1059540.0,305174.0,375748.0,180415.0,85356300000.0,15392.9,74980200.0,1058050000.0,409989000.0,583401.0,6915910.0,63095700000000.0
Q3d_K16_0449,5.36244,127337.0,50193.1,177530.1,68156.1076646405,0.3941752986170555,51276.164876124385,0.01018289226274732,0.0003897346841500463,0.00389294177127237,1.824340081059096,0.875178076013997,0.7924657250361339,0.19858480180926136,3.107375181503767,0.43093521008421604,0.0,bhb_EccFD,258.51037024880554,,,K16_Q3d_weighted_sample,Q3d,2.92904e-07,0.3248635338204739,30091,127337.0,50193.1,0.998,0.998,0.195059,0.0567957,0.145818,2.53059,0.985267,163768.0,338218.0,292529.0,106472.0,44677100000.0,61042000.0,1304610000.0,138487000.0,273499000.0,463267.0,548840.0,63095700000000.0
Q3d_K16_0450,7.69291,274976.0,232105.0,507081.0,219771.87029543528,0.8440918480158268,77727.78513970753,0.028099108011172203,0.00010542789451019254,0.0009975417562199246,6.1934446804831325,-0.8154514160472518,1.8016194132884622,0.9271868547521199,6.004422844459795,4.6693959361230535,0.0,bhb_EccFD,844.5451559287666,,,K16_Q3d_weighted_sample,Q3d,2.92904e-07,0.1821743926450518,30335,274976.0,232105.0,0.169402,0.854468,0.0832687,0.046831,0.11909,0.56194,0.816877,473362.0,184740.0,187232.0,9434.61,8734410000.0,572131.0,359054000.0,2748230.0,11.5763,345.62,0.159443,63095700000000.0
Q3d_K16_0451,2.56145,17751.1,2946.36,20697.46,5860.345729835687,0.1659818264783591,21374.60284901606,0.02698919269493448,0.001800988841075261,0.05965264455344117,1.6406746856895116,0.4930784707102822,1.451038908153057,1.7727042565351865,4.187635216065056,4.5548647354532035,0.0,bhb_EccFD,10.957028122321296,,,K16_Q3d_weighted_sample,Q3d,0.000101946,265.1306258198354,31682,17751.1,2946.36,0.998,0.969727,0.0340263,0.148371,0.117941,6.1677,0.998,19877.1,218589.0,159066.0,35491.1,26045300000.0,243.685,928541.0,16065600.0,4667510.0,64487.2,94018.6,79432800000.0
Q3d_K16_0452,0.685145,137048.0,31436.3,168484.3,54358.891066924196,0.22938167649290758,4258.182334829587,0.06971109167396684,0.0005006052689626396,0.01548734208964523,3.3312455316743166,-0.930892631672783,1.9394461044736973,2.078485330738724,5.512066263655221,0.8015182208428075,0.0,bhb_EccFD,275.6041786106719,,,K16_Q3d_weighted_sample,Q3d,0.000101946,260.63619169924885,31683,137048.0,31436.3,0.844879,0.998,0.251713,0.133699,0.125569,3.62456,0.926069,160619.0,258497.0,195744.0,76531.0,40419000000.0,467.008,126888.0,103663000.0,5.30012,724913.0,80050.0,79432800000.0
Q3d_K16_0453,2.36249,88793.8,34376.3,123170.1,47063.47654705862,0.3871475260660091,19386.618880445938,0.015908223928783605,0.0006190522026631533,0.010617134273953666,6.050465439205205,1.410947338377998,1.3743793070939077,0.6486436081923483,3.868206510965007,2.6664828034742323,0.0,bhb_EccFD,173.47003002303668,,,K16_Q3d_weighted_sample,Q3d,0.000101946,281.49264358889957,31684,88793.8,34376.3,0.998,0.961013,0.130572,0.159931,0.103591,0.952771,0.983826,113816.0,397756.0,188626.0,63808.1,42812800000.0,5663760.0,272779000.0,57441900.0,7.79925,501965.0,96008.7,79432800000.0
